5.367352070000172e+05 	000000000000010 	8.360644911000000e+07 	-6.315706500000000e+06 	2.547139000000000e+03 	000000000000040 
5.367352070000172e+05 	000000000000012 	8.400778409800001e+07 	-3.118511569000000e+06 	9.105470000000000e+02 	000000000000043 
5.367352070000172e+05 	000000000000014 	8.710411877700000e+07 	-1.843285445100000e+06 	1.977806000000000e+03 	000000000000038 
5.367352070000172e+05 	000000000000015 	8.662593827800000e+07 	3.133083329100000e+06 	-1.468285000000000e+03 	000000000000038 
5.367352070000172e+05 	000000000000018 	8.269345709300000e+07 	-2.933795789100000e+06 	8.289870000000000e+02 	000000000000035 
5.367352070000172e+05 	000000000000020 	8.549184015400000e+07 	5.414812877000000e+06 	-2.812512000000000e+03 	000000000000041 
5.367352070000172e+05 	000000000000021 	8.535180176500000e+07 	3.690455140100000e+06 	-1.914227000000000e+03 	000000000000037 
5.367352070000172e+05 	000000000000024 	8.489132060300000e+07 	5.114069511100000e+06 	-2.491670000000000e+03 	000000000000041 
5.367352070000172e+05 	000000000000025 	8.434921102100000e+07 	-5.422510438100000e+06 	2.986769000000000e+03 	000000000000040 
5.367352070000172e+05 	000000000000031 	8.638488431999999e+07 	-7.303078322100001e+06 	3.285019000000000e+03 	000000000000034 
5.367352070000172e+05 	000000000000032 	8.574724181200001e+07 	-4.269703233100000e+06 	1.975581000000000e+03 	000000000000035 
5.367352070000172e+05 	000000000005001 	9.930332028800000e+07 	-7.107204441000000e+05 	3.736820000000000e+02 	000000000000039 
5.367352070000172e+05 	000000000005002 	1.002503940010000e+08 	-6.012173101000000e+05 	3.007510000000000e+02 	000000000000029 
5.367352070000172e+05 	000000000005003 	9.915358838000000e+07 	-6.591244691000000e+05 	3.772800000000000e+02 	000000000000033 
5.367352070000172e+05 	000000000005004 	1.005688471420000e+08 	-6.627500071000001e+05 	3.627670000000000e+02 	000000000000036 
5.367352070000172e+05 	000000000005005 	1.023502703850000e+08 	-6.000848071000000e+05 	3.279480000000000e+02 	000000000000025 
5.367352070000172e+05 	000000000005006 	9.935789573899999e+07 	-1.870019283100000e+06 	9.270390000000000e+02 	000000000000033 
5.367352070000172e+05 	000000000005007 	9.920792151800001e+07 	-2.857183428100000e+06 	1.173761000000000e+03 	000000000000037 
5.367352070000172e+05 	000000000005008 	1.028875751530000e+08 	2.296007744100000e+06 	-1.107108000000000e+03 	000000000000030 
5.367352070000172e+05 	000000000005009 	1.000152474310000e+08 	-1.668495703100000e+06 	8.716080000000000e+02 	000000000000028 
5.367352070000172e+05 	000000000005010 	1.005098444660000e+08 	-3.337512698100000e+06 	1.435636000000000e+03 	000000000000033 
5.367352070000172e+05 	000000000005013 	1.021054157000000e+08 	3.165656320100000e+06 	-1.390509000000000e+03 	000000000000033 
5.367352070000172e+05 	000000000005014 	8.619479999400000e+07 	-6.206600841100000e+06 	2.805444000000000e+03 	000000000000025 
5.367352070000172e+05 	000000000006001 	9.945060282799999e+07 	-2.970873618000000e+06 	1.310236000000000e+03 	000000000000039 
5.367352070000172e+05 	000000000003037 	9.952601606900001e+07 	-6.459356701000000e+05 	3.839000000000000e+02 	000000000000035 
5.371022070000172e+05 	000000000000010 	8.343675163000000e+07 	-7.207431082000000e+06 	2.409966000000000e+03 	000000000000045 
5.371022070000172e+05 	000000000000012 	8.395551868300000e+07 	-3.393143607000000e+06 	6.831550000000000e+02 	000000000000047 
5.371022070000172e+05 	000000000000015 	8.673220305400001e+07 	3.691361038100000e+06 	-1.481731000000000e+03 	000000000000039 
5.371022070000172e+05 	000000000000018 	8.264547924699999e+07 	-3.185972662000000e+06 	6.474520000000000e+02 	000000000000042 
5.371022070000172e+05 	000000000000020 	8.569420847100000e+07 	6.478167175000000e+06 	-2.897670000000000e+03 	000000000000042 
5.371022070000172e+05 	000000000000021 	8.549012510400000e+07 	4.416704650100000e+06 	-1.956760000000000e+03 	000000000000040 
5.371022070000172e+05 	000000000000024 	8.506983280500001e+07 	6.052131196100000e+06 	-2.516062000000000e+03 	000000000000037 
5.371022070000172e+05 	000000000000025 	8.414851952200000e+07 	-6.477043806000000e+06 	2.851578000000000e+03 	000000000000044 
5.371022070000172e+05 	000000000000031 	8.616196801400000e+07 	-8.474923153000001e+06 	3.189038000000000e+03 	000000000000044 
5.371022070000172e+05 	000000000000032 	8.561191994499999e+07 	-6.244400400000000e+05 	1.997594000000000e+03 	000000000000039 
5.371022070000172e+05 	000000000005001 	9.927952004600000e+07 	-8.346279889999999e+05 	3.956960000000000e+02 	000000000000040 
5.371022070000172e+05 	000000000005002 	1.002297312730000e+08 	-9.296261100000000e+04 	3.439850000000000e+02 	000000000000038 
5.371022070000172e+05 	000000000005003 	9.913058540400000e+07 	-6.600206700000000e+04 	3.783770000000000e+02 	000000000000041 
5.371022070000172e+05 	000000000005004 	1.005464961760000e+08 	-7.790342300000000e+05 	3.640170000000000e+02 	000000000000039 
5.371022070000172e+05 	000000000005006 	9.929523490899999e+07 	-2.196269774000000e+06 	9.457900000000000e+02 	000000000000036 
5.371022070000172e+05 	000000000005007 	9.913005596400000e+07 	-3.262584094000000e+06 	1.133240000000000e+03 	000000000000041 
5.371022070000172e+05 	000000000005008 	1.029665564490000e+08 	1.594593591000000e+05 	-1.045916000000000e+03 	000000000000030 
5.371022070000172e+05 	000000000005009 	9.995565570999999e+07 	-1.978740651000000e+06 	9.138360000000000e+02 	000000000000039 
5.371022070000172e+05 	000000000005010 	1.004127192120000e+08 	-2.976024560000000e+05 	1.406945000000000e+03 	000000000000038 
5.371022070000172e+05 	000000000005013 	1.022052521350000e+08 	2.852749790000000e+05 	-1.350629000000000e+03 	000000000000034 
5.371022070000172e+05 	000000000005014 	8.600091642400000e+07 	-7.215884113000000e+06 	2.783187000000000e+03 	000000000000044 
5.371022070000172e+05 	000000000006001 	9.936296150600000e+07 	-3.431402536000000e+06 	1.300418000000000e+03 	000000000000043 
5.371022070000172e+05 	000000000003037 	9.950374854400000e+07 	-7.627506601000000e+05 	3.832290000000000e+02 	000000000000038 
5.371032070000172e+05 	000000000000010 	8.343629310800000e+07 	-7.209837837000000e+06 	2.407192000000000e+03 	000000000000045 
5.371032070000172e+05 	000000000000012 	8.395538731800000e+07 	-3.393825615000000e+06 	6.830940000000001e+02 	000000000000047 
5.371032070000172e+05 	000000000000015 	8.673249049400000e+07 	3.692842380000000e+06 	-1.480268000000000e+03 	000000000000040 
5.371032070000172e+05 	000000000000018 	8.264535727400000e+07 	-3.186613629000000e+06 	6.378480000000000e+02 	000000000000042 
5.371032070000172e+05 	000000000000020 	8.569475885100000e+07 	6.481057783000000e+06 	-2.889285000000000e+03 	000000000000041 
5.371032070000172e+05 	000000000000021 	8.549049613000000e+07 	4.418656902000000e+06 	-1.950479000000000e+03 	000000000000040 
5.371032070000172e+05 	000000000000024 	8.507031048700000e+07 	6.054651418100000e+06 	-2.520635000000000e+03 	000000000000036 
5.371032070000172e+05 	000000000000025 	8.414797693799999e+07 	-6.479895096000000e+06 	2.852798000000000e+03 	000000000000044 
5.371032070000172e+05 	000000000000031 	8.616135994400001e+07 	-8.478113793000000e+06 	3.190440000000000e+03 	000000000000043 
5.371032070000172e+05 	000000000000032 	8.561154026300000e+07 	-6.264351490000000e+05 	1.999332000000000e+03 	000000000000040 
5.371032070000172e+05 	000000000005001 	9.927944525399999e+07 	-8.350186560000000e+05 	3.901770000000000e+02 	000000000000040 
5.371032070000172e+05 	000000000005002 	1.002296640200000e+08 	-9.330859000000000e+04 	3.516380000000000e+02 	000000000000037 
5.371032070000172e+05 	000000000005003 	9.913051228700000e+07 	-6.638156500000000e+04 	3.854510000000000e+02 	000000000000041 
5.371032070000172e+05 	000000000005004 	1.005464241070000e+08 	-7.794042640000000e+05 	3.742610000000000e+02 	000000000000039 
5.371032070000172e+05 	000000000005006 	9.929505248500000e+07 	-2.197218104000000e+06 	9.514910000000000e+02 	000000000000035 
5.371032070000172e+05 	000000000005007 	9.912983863500001e+07 	-3.263715914000000e+06 	1.135130000000000e+03 	000000000000040 
5.371032070000172e+05 	000000000005008 	1.029667680160000e+08 	1.605028951000000e+05 	-1.043507000000000e+03 	000000000000030 
5.371032070000172e+05 	000000000005009 	9.995548047499999e+07 	-1.979653511000000e+06 	9.145380000000000e+02 	000000000000038 
5.371032070000172e+05 	000000000005010 	1.004124475470000e+08 	-2.990144500000000e+05 	1.417952000000000e+03 	000000000000038 
5.371032070000172e+05 	000000000005013 	1.022055109920000e+08 	2.866270610000000e+05 	-1.349440000000000e+03 	000000000000033 
5.371032070000172e+05 	000000000005014 	8.600038185400000e+07 	-7.218668789000000e+06 	2.787699000000000e+03 	000000000000043 
5.371032070000172e+05 	000000000006001 	9.936271491200000e+07 	-3.432698347000000e+06 	1.299900000000000e+03 	000000000000042 
5.371032070000172e+05 	000000000003037 	9.950368034900001e+07 	-7.631224841000000e+05 	3.667340000000000e+02 	000000000000039 
5.371042070000172e+05 	000000000000010 	8.343583500500000e+07 	-7.212246744000000e+06 	2.410149000000000e+03 	000000000000045 
5.371042070000172e+05 	000000000000012 	8.395525542900001e+07 	-3.394509501000000e+06 	6.818440000000001e+02 	000000000000046 
5.371042070000172e+05 	000000000000015 	8.673277657300000e+07 	3.694321331000000e+06 	-1.478682000000000e+03 	000000000000040 
5.371042070000172e+05 	000000000000018 	8.264523492600000e+07 	-3.187256563000000e+06 	6.462320000000000e+02 	000000000000041 
5.371042070000172e+05 	000000000000020 	8.569530877700000e+07 	6.483946102000000e+06 	-2.886694000000000e+03 	000000000000041 
5.371042070000172e+05 	000000000000021 	8.549086621400000e+07 	4.420606754000000e+06 	-1.951912000000000e+03 	000000000000040 
5.371042070000172e+05 	000000000000024 	8.507078946100000e+07 	6.057169179100000e+06 	-2.516244000000000e+03 	000000000000036 
5.371042070000172e+05 	000000000000025 	8.414743394499999e+07 	-6.482748522000000e+06 	2.852889000000000e+03 	000000000000044 
5.371042070000172e+05 	000000000000031 	8.616075044300000e+07 	-8.481306657000000e+06 	3.194312000000000e+03 	000000000000042 
5.371042070000172e+05 	000000000000032 	8.561115929000001e+07 	-6.284328310000000e+05 	1.999545000000000e+03 	000000000000039 
5.371042070000172e+05 	000000000005001 	9.927936966000000e+07 	-8.354118220000000e+05 	3.892620000000000e+02 	000000000000039 
5.371042070000172e+05 	000000000005002 	1.002295984420000e+08 	-9.365706700000000e+04 	3.502660000000000e+02 	000000000000036 
5.371042070000172e+05 	000000000005003 	9.913043945000000e+07 	-6.676355899999999e+04 	3.938970000000000e+02 	000000000000040 
5.371042070000172e+05 	000000000005004 	1.005463541310000e+08 	-7.797768200000000e+05 	3.663040000000000e+02 	000000000000038 
5.371042070000172e+05 	000000000005006 	9.929486943200000e+07 	-2.198168889000000e+06 	9.540830000000000e+02 	000000000000035 
5.371042070000172e+05 	000000000005007 	9.912962084500000e+07 	-3.264850114000000e+06 	1.137722000000000e+03 	000000000000039 
5.371042070000172e+05 	000000000005008 	1.029669664950000e+08 	1.615439141000000e+05 	-1.040397000000000e+03 	000000000000030 
5.371042070000172e+05 	000000000005009 	9.995530426300000e+07 	-1.980568930000000e+06 	9.102390000000000e+02 	000000000000037 
5.371042070000172e+05 	000000000005010 	1.004121754280000e+08 	-3.004288870000000e+05 	1.411001000000000e+03 	000000000000037 
5.371042070000172e+05 	000000000005013 	1.022057700230000e+08 	2.879765570000000e+05 	-1.348220000000000e+03 	000000000000032 
5.371042070000172e+05 	000000000005014 	8.599984644600000e+07 	-7.221455879000000e+06 	2.786968000000000e+03 	000000000000042 
5.371042070000172e+05 	000000000006001 	9.936246785300000e+07 	-3.433996598000000e+06 	1.299381000000000e+03 	000000000000042 
5.371042070000172e+05 	000000000003037 	9.950360908200000e+07 	-7.634968480999999e+05 	3.740210000000000e+02 	000000000000038 
5.371052070000172e+05 	000000000000010 	8.343537679700001e+07 	-7.214656669000000e+06 	2.411491000000000e+03 	000000000000045 
5.371052070000172e+05 	000000000000012 	8.395512409900001e+07 	-3.395194227000000e+06 	6.908690000000000e+02 	000000000000046 
5.371052070000172e+05 	000000000000014 	8.696740096200000e+07 	-1.000000000000000e-04 	2.010125000000000e+03 	000000000000024 
5.371052070000172e+05 	000000000000015 	8.673306108100000e+07 	3.695798812000000e+06 	-1.475725000000000e+03 	000000000000040 
5.371052070000172e+05 	000000000000018 	8.264511238800000e+07 	-3.187900460000000e+06 	6.422080000000000e+02 	000000000000041 
5.371052070000172e+05 	000000000000020 	8.569585570500000e+07 	6.486833152000000e+06 	-2.887364000000000e+03 	000000000000040 
5.371052070000172e+05 	000000000000021 	8.549123696200000e+07 	4.422555205000000e+06 	-1.949290000000000e+03 	000000000000040 
5.371052070000172e+05 	000000000000024 	8.507126728300001e+07 	6.059685588100000e+06 	-2.514385000000000e+03 	000000000000036 
5.371052070000172e+05 	000000000000025 	8.414689075800000e+07 	-6.485602996000000e+06 	2.853713000000000e+03 	000000000000044 
5.371052070000172e+05 	000000000000031 	8.616014003399999e+07 	-8.484500690000000e+06 	3.190958000000000e+03 	000000000000042 
5.371052070000172e+05 	000000000000032 	8.561077782799999e+07 	-6.304320350000000e+05 	1.997746000000000e+03 	000000000000040 
5.371052070000172e+05 	000000000005001 	9.927929399600001e+07 	-8.358064550000000e+05 	3.915190000000000e+02 	000000000000038 
5.371052070000172e+05 	000000000005002 	1.002295291650000e+08 	-9.400704710000000e+04 	3.479490000000000e+02 	000000000000036 
5.371052070000172e+05 	000000000005003 	9.913036514700000e+07 	-6.714710700000000e+04 	3.895370000000000e+02 	000000000000040 
5.371052070000172e+05 	000000000005004 	1.005462809450000e+08 	-7.801508540000001e+05 	3.694750000000000e+02 	000000000000038 
5.371052070000172e+05 	000000000005006 	9.929468679799999e+07 	-2.199121298000000e+06 	9.513690000000000e+02 	000000000000035 
5.371052070000172e+05 	000000000005007 	9.912940277800000e+07 	-3.265985687000000e+06 	1.138118000000000e+03 	000000000000039 
5.371052070000172e+05 	000000000005008 	1.029671676260000e+08 	1.625827930000000e+05 	-1.038598000000000e+03 	000000000000030 
5.371052070000172e+05 	000000000005009 	9.995512808499999e+07 	-1.981485931000000e+06 	9.167940000000000e+02 	000000000000037 
5.371052070000172e+05 	000000000005010 	1.004119038680000e+08 	-3.018447480000000e+05 	1.414050000000000e+03 	000000000000037 
5.371052070000172e+05 	000000000005013 	1.022060309390000e+08 	2.893244920000000e+05 	-1.347031000000000e+03 	000000000000032 
5.371052070000172e+05 	000000000005014 	8.599931198100001e+07 	-7.224244342000000e+06 	2.788187000000000e+03 	000000000000042 
5.371052070000172e+05 	000000000006001 	9.936222051600000e+07 	-3.435296288000000e+06 	1.301211000000000e+03 	000000000000042 
5.371052070000172e+05 	000000000003037 	9.950353896699999e+07 	-7.638728081000000e+05 	3.761250000000000e+02 	000000000000038 
5.371062070000172e+05 	000000000000010 	8.343491872900000e+07 	-7.217067523000000e+06 	2.409966000000000e+03 	000000000000045 
5.371062070000172e+05 	000000000000012 	8.395499388500001e+07 	-3.395879626000000e+06 	6.855030000000000e+02 	000000000000047 
5.371062070000172e+05 	000000000000014 	8.696700323700000e+07 	-1.000000000000000e-04 	2.011162000000000e+03 	000000000000024 
5.371062070000172e+05 	000000000000015 	8.673334380900000e+07 	3.697275045000000e+06 	-1.473743000000000e+03 	000000000000040 
5.371062070000172e+05 	000000000000018 	8.264498968700001e+07 	-3.188545164000000e+06 	6.426650000000000e+02 	000000000000042 
5.371062070000172e+05 	000000000000020 	8.569640491300000e+07 	6.489719098000000e+06 	-2.888188000000000e+03 	000000000000040 
5.371062070000172e+05 	000000000000021 	8.549160788300000e+07 	4.424502457000000e+06 	-1.944869000000000e+03 	000000000000040 
5.371062070000172e+05 	000000000000024 	8.507174789700000e+07 	6.062200698100000e+06 	-2.513622000000000e+03 	000000000000037 
5.371062070000172e+05 	000000000000025 	8.414634740400000e+07 	-6.488458386000000e+06 	2.851609000000000e+03 	000000000000044 
5.371062070000172e+05 	000000000000031 	8.615952871800000e+07 	-8.487695779999999e+06 	3.196447000000000e+03 	000000000000042 
5.371062070000172e+05 	000000000000032 	8.561039633200000e+07 	-6.324325720000000e+05 	1.999149000000000e+03 	000000000000040 
5.371062070000172e+05 	000000000005001 	9.927921686600000e+07 	-8.362024270000000e+05 	3.950250000000000e+02 	000000000000039 
5.371062070000172e+05 	000000000005002 	1.002294622600000e+08 	-9.435831300000000e+04 	3.516380000000000e+02 	000000000000036 
5.371062070000172e+05 	000000000005003 	9.913029136800000e+07 	-6.753190700000001e+04 	3.850550000000000e+02 	000000000000040 
5.371062070000172e+05 	000000000005004 	1.005462088410000e+08 	-7.805262420000000e+05 	3.783770000000000e+02 	000000000000038 
5.371062070000172e+05 	000000000005006 	9.929450301200000e+07 	-2.200075027000000e+06 	9.555460000000001e+02 	000000000000035 
5.371062070000172e+05 	000000000005007 	9.912918450200000e+07 	-3.267122396000000e+06 	1.136777000000000e+03 	000000000000039 
5.371062070000172e+05 	000000000005008 	1.029673649180000e+08 	1.636206370000000e+05 	-1.035610000000000e+03 	000000000000030 
5.371062070000172e+05 	000000000005009 	9.995495253600000e+07 	-1.982404330000000e+06 	9.214890000000000e+02 	000000000000038 
5.371062070000172e+05 	000000000005010 	1.004116316450000e+08 	-3.032617040000000e+05 	1.418044000000000e+03 	000000000000037 
5.371062070000172e+05 	000000000005013 	1.022062877010000e+08 	2.906710710000000e+05 	-1.343830000000000e+03 	000000000000032 
5.371062070000172e+05 	000000000005014 	8.599877601500000e+07 	-7.227033988000000e+06 	2.789833000000000e+03 	000000000000042 
5.371062070000172e+05 	000000000006001 	9.936197294000000e+07 	-3.436597254000000e+06 	1.308833000000000e+03 	000000000000042 
5.371062070000172e+05 	000000000003037 	9.950346393099999e+07 	-7.642499971000000e+05 	3.878020000000000e+02 	000000000000038 
5.371072070000172e+05 	000000000000010 	8.343445992800000e+07 	-7.219480376000000e+06 	2.411491000000000e+03 	000000000000045 
5.371072070000172e+05 	000000000000012 	8.395486398600000e+07 	-3.396566784000000e+06 	6.908080000000000e+02 	000000000000047 
5.371072070000172e+05 	000000000000014 	8.696661116500001e+07 	-6.961000000000001e-01 	2.014760000000000e+03 	000000000000025 
5.371072070000172e+05 	000000000000015 	8.673362430400001e+07 	3.698748938000000e+06 	-1.472828000000000e+03 	000000000000040 
5.371072070000172e+05 	000000000000018 	8.264486662899999e+07 	-3.189191713000000e+06 	6.451040000000000e+02 	000000000000042 
5.371072070000172e+05 	000000000000020 	8.569695371200000e+07 	6.492602884000000e+06 	-2.884407000000000e+03 	000000000000040 
5.371072070000172e+05 	000000000000021 	8.549197859600000e+07 	4.426447454000000e+06 	-1.942125000000000e+03 	000000000000040 
5.371072070000172e+05 	000000000000024 	8.507222847600000e+07 	6.064713457100000e+06 	-2.513013000000000e+03 	000000000000036 
5.371072070000172e+05 	000000000000025 	8.414580367600000e+07 	-6.491315749000000e+06 	2.854536000000000e+03 	000000000000044 
5.371072070000172e+05 	000000000000031 	8.615891607600001e+07 	-8.490892916999999e+06 	3.198063000000000e+03 	000000000000041 
5.371072070000172e+05 	000000000000032 	8.561001413700000e+07 	-6.344355500000001e+05 	2.004911000000000e+03 	000000000000040 
5.371072070000172e+05 	000000000005001 	9.927914155100000e+07 	-8.366008110000000e+05 	4.016410000000000e+02 	000000000000038 
5.371072070000172e+05 	000000000005002 	1.002293947630000e+08 	-9.471196810000000e+04 	3.584980000000000e+02 	000000000000036 
5.371072070000172e+05 	000000000005003 	9.913021664600000e+07 	-6.791910799999999e+04 	3.957260000000000e+02 	000000000000040 
5.371072070000172e+05 	000000000005004 	1.005461372250000e+08 	-7.809039830000000e+05 	3.728890000000000e+02 	000000000000037 
5.371072070000172e+05 	000000000005006 	9.929431961000000e+07 	-2.201031146000000e+06 	9.534730000000000e+02 	000000000000035 
5.371072070000172e+05 	000000000005007 	9.912896578800000e+07 	-3.268261390000000e+06 	1.139307000000000e+03 	000000000000039 
5.371072070000172e+05 	000000000005008 	1.029675661890000e+08 	1.646559320000000e+05 	-1.034055000000000e+03 	000000000000030 
5.371072070000172e+05 	000000000005009 	9.995477471800000e+07 	-1.983325223000000e+06 	9.246910000000000e+02 	000000000000037 
5.371072070000172e+05 	000000000005010 	1.004113582700000e+08 	-3.046810620000000e+05 	1.419202000000000e+03 	000000000000037 
5.371072070000172e+05 	000000000005013 	1.022065443940000e+08 	2.920151850000000e+05 	-1.342031000000000e+03 	000000000000032 
5.371072070000172e+05 	000000000005014 	8.599823966500001e+07 	-7.229825926000000e+06 	2.793309000000000e+03 	000000000000042 
5.371072070000172e+05 	000000000006001 	9.936172491900000e+07 	-3.437900573000000e+06 	1.308254000000000e+03 	000000000000042 
5.371072070000172e+05 	000000000003037 	9.950339353700000e+07 	-7.646296121000000e+05 	3.761860000000000e+02 	000000000000038 
5.371082070000172e+05 	000000000000010 	8.343400102200000e+07 	-7.221893846000000e+06 	2.414509000000000e+03 	000000000000045 
5.371082070000172e+05 	000000000000012 	8.395473436600000e+07 	-3.397254329000000e+06 	6.839480000000000e+02 	000000000000047 
5.371082070000172e+05 	000000000000014 	8.696622994800000e+07 	-2.013268100000000e+03 	2.013052000000000e+03 	000000000000023 
5.371082070000172e+05 	000000000000015 	8.673390141400001e+07 	3.700221873000000e+06 	-1.471426000000000e+03 	000000000000040 
5.371082070000172e+05 	000000000000018 	8.264474349400000e+07 	-3.189838717000000e+06 	6.462020000000000e+02 	000000000000041 
5.371082070000172e+05 	000000000000020 	8.569750236600000e+07 	6.495485893000000e+06 	-2.882242000000000e+03 	000000000000040 
5.371082070000172e+05 	000000000000021 	8.549234934300000e+07 	4.428391482000000e+06 	-1.944167000000000e+03 	000000000000040 
5.371082070000172e+05 	000000000000024 	8.507270895000000e+07 	6.067225324100000e+06 	-2.514994000000000e+03 	000000000000035 
5.371082070000172e+05 	000000000000025 	8.414525983100000e+07 	-6.494173757000000e+06 	2.855085000000000e+03 	000000000000044 
5.371082070000172e+05 	000000000000031 	8.615830476000001e+07 	-8.494090816000000e+06 	3.199099000000000e+03 	000000000000040 
5.371082070000172e+05 	000000000000032 	8.560963229099999e+07 	-6.364395800000000e+05 	2.005277000000000e+03 	000000000000039 
5.371082070000172e+05 	000000000005001 	9.927906428100000e+07 	-8.370001851000000e+05 	4.073730000000000e+02 	000000000000038 
5.371082070000172e+05 	000000000005002 	1.002293248220000e+08 	-9.506672010000001e+04 	3.583460000000000e+02 	000000000000035 
5.371082070000172e+05 	000000000005003 	9.913014391300000e+07 	-6.830738300000000e+04 	3.967930000000000e+02 	000000000000039 
5.371082070000172e+05 	000000000005004 	1.005460632710000e+08 	-7.812827630000000e+05 	3.822190000000000e+02 	000000000000037 
5.371082070000172e+05 	000000000005006 	9.929413638300000e+07 	-2.201988373000000e+06 	9.604550000000000e+02 	000000000000035 
5.371082070000172e+05 	000000000005007 	9.912874691000000e+07 	-3.269401235000000e+06 	1.140375000000000e+03 	000000000000039 
5.371082070000172e+05 	000000000005008 	1.029677603050000e+08 	1.656901490000000e+05 	-1.031951000000000e+03 	000000000000030 
5.371082070000172e+05 	000000000005009 	9.995459791300000e+07 	-1.984247169000000e+06 	9.224350000000000e+02 	000000000000037 
5.371082070000172e+05 	000000000005010 	1.004110858720000e+08 	-3.061012860000000e+05 	1.420940000000000e+03 	000000000000036 
5.371082070000172e+05 	000000000005013 	1.022068018890000e+08 	2.933582430000000e+05 	-1.337701000000000e+03 	000000000000031 
5.371082070000172e+05 	000000000005014 	8.599770380400001e+07 	-7.232618763000000e+06 	2.793462000000000e+03 	000000000000041 
5.371082070000172e+05 	000000000006001 	9.936147672100000e+07 	-3.439204816000000e+06 	1.304107000000000e+03 	000000000000042 
5.371082070000172e+05 	000000000003037 	9.950332111900000e+07 	-7.650102991000000e+05 	4.051200000000000e+02 	000000000000038 
5.371092070000172e+05 	000000000000010 	8.343354148800001e+07 	-7.224309224000000e+06 	2.418503000000000e+03 	000000000000045 
5.371092070000172e+05 	000000000000012 	8.395460481500000e+07 	-3.397943586000000e+06 	6.894060000000000e+02 	000000000000047 
5.371092070000172e+05 	000000000000014 	8.696583738800000e+07 	-4.022858100000000e+03 	2.011680000000000e+03 	000000000000021 
5.371092070000172e+05 	000000000000015 	8.673417506800000e+07 	3.701692573000000e+06 	-1.470663000000000e+03 	000000000000039 
5.371092070000172e+05 	000000000000018 	8.264462000200000e+07 	-3.190487555000000e+06 	6.472390000000000e+02 	000000000000041 
5.371092070000172e+05 	000000000000020 	8.569805061200000e+07 	6.498366800000000e+06 	-2.879986000000000e+03 	000000000000039 
5.371092070000172e+05 	000000000000021 	8.549271827599999e+07 	4.430333316000000e+06 	-1.942094000000000e+03 	000000000000040 
5.371092070000172e+05 	000000000000024 	8.507319123899999e+07 	6.069734981000000e+06 	-2.510055000000000e+03 	000000000000036 
5.371092070000172e+05 	000000000000025 	8.414471563000000e+07 	-6.497033659000000e+06 	2.868622000000000e+03 	000000000000043 
5.371092070000172e+05 	000000000000031 	8.615769393200000e+07 	-8.497290718000000e+06 	3.202880000000000e+03 	000000000000040 
5.371092070000172e+05 	000000000000032 	8.560925096900000e+07 	-6.384459590000000e+05 	2.007381000000000e+03 	000000000000039 
5.371092070000172e+05 	000000000005001 	9.927898781400000e+07 	-8.374019070000000e+05 	4.018850000000000e+02 	000000000000038 
5.371092070000172e+05 	000000000005002 	1.002292585120000e+08 	-9.542370410000000e+04 	3.606020000000000e+02 	000000000000035 
5.371092070000172e+05 	000000000005003 	9.913006831900001e+07 	-6.869797600000000e+04 	3.842010000000000e+02 	000000000000039 
5.371092070000172e+05 	000000000005004 	1.005459898060000e+08 	-7.816638690000000e+05 	3.817920000000000e+02 	000000000000037 
5.371092070000172e+05 	000000000005006 	9.929395151500000e+07 	-2.202947877000000e+06 	9.632300000000000e+02 	000000000000035 
5.371092070000172e+05 	000000000005007 	9.912852759900001e+07 	-3.270543295000000e+06 	1.143149000000000e+03 	000000000000039 
5.371092070000172e+05 	000000000005008 	1.029679566900000e+08 	1.667219130000000e+05 	-1.030488000000000e+03 	000000000000030 
5.371092070000172e+05 	000000000005009 	9.995442047900000e+07 	-1.985171523000000e+06 	9.262460000000000e+02 	000000000000037 
5.371092070000172e+05 	000000000005010 	1.004108134740000e+08 	-3.075236780000000e+05 	1.423318000000000e+03 	000000000000036 
5.371092070000172e+05 	000000000005013 	1.022070570810000e+08 	2.946948860000000e+05 	-1.343372000000000e+03 	000000000000029 
5.371092070000172e+05 	000000000005014 	8.599716741900000e+07 	-7.235413800000000e+06 	2.797303000000000e+03 	000000000000041 
5.371092070000172e+05 	000000000006001 	9.936122808600000e+07 	-3.440511379000000e+06 	1.311760000000000e+03 	000000000000042 
5.371092070000172e+05 	000000000003037 	9.950324583900000e+07 	-7.653934281000000e+05 	3.594160000000000e+02 	000000000000038 
5.371102070000172e+05 	000000000000010 	8.343308125600000e+07 	-7.226725239000000e+06 	2.417162000000000e+03 	000000000000045 
5.371102070000172e+05 	000000000000012 	8.395447481100000e+07 	-3.398633210000000e+06 	6.889480000000000e+02 	000000000000047 
5.371102070000172e+05 	000000000000014 	8.696543086800000e+07 	-6.038220100000000e+03 	2.013174000000000e+03 	000000000000018 
5.371102070000172e+05 	000000000000015 	8.673444659300000e+07 	3.703162251000000e+06 	-1.468803000000000e+03 	000000000000038 
5.371102070000172e+05 	000000000000018 	8.264449641900000e+07 	-3.191136911000000e+06 	6.442810000000000e+02 	000000000000041 
5.371102070000172e+05 	000000000000020 	8.569859868500000e+07 	6.501246827000000e+06 	-2.882120000000000e+03 	000000000000039 
5.371102070000172e+05 	000000000000021 	8.549308741800000e+07 	4.432274197000000e+06 	-1.938039000000000e+03 	000000000000040 
5.371102070000172e+05 	000000000000024 	8.507367192299999e+07 	6.072243528000000e+06 	-2.507250000000000e+03 	000000000000036 
